10,3,(5.0 3),5,5,0.8521986746521403
10,3,(5.0 3.5),2,2,0.7514561964999334
10,3,(5.0 3.5),2,3,0.7426041148264257
10,3,(5.0 3.5),2,4,0.7379891540168522
10,3,(5.0 3.5),2,5,0.7351564437443081
10,3,(5.0 3.5),3,3,0.7746065091530792
10,3,(5.0 3.5),3,4,0.7696142890100219
10,3,(5.0 3.5),3,5,0.7665494359190969
10,3,(5.0 3.5),4,4,0.7879803622528375
10,3,(5.0 3.5),4,5,0.7847826847420092
10,3,(5.0 3.5),5,5,0.7967063942558102
10,3,(5.0 4.0),2,2,0.7088734229124665
10,3,(5.0 4.0),2,3,0.7004855376225437
10,3,(5.0 4.0),2,4,0.6961394587939675
10,3,(5.0 4.0),2,5,0.6934808468648707
10,3,(5.0 4.0),3,3,0.7302962978778326
10,3,(5.0 4.0),3,4,0.7256042000004956
10,3,(5.0 4.0),3,5,0.7227334019525011
10,3,(5.0 4.0),4,4,0.7427221825436509
10,3,(5.0 4.0),4,5,0.7397298841454966
10,3,(5.0 4.0),5,5,0.7508471586362149
10,3,(5.0 4.5),2,2,0.676645208454952
10,3,(5.0 4.5),2,3,0.6687992621709397
10,3,(5.0 4.5),2,4,0.6676682599038903
10,3,(5.0 4.5),2,5,0.6773762653029277
10,3,(5.0 4.5),3,3,0.6969608965035068
10,3,(5.0 4.5),3,4,0.692596622245904
10,3,(5.0 4.5),3,5,0.6899330407903526
10,3,(5.0 4.5),4,4,0.708778353964264
10,3,(5.0 4.5),4,5,0.7060035765172827
10,3,(5.0 4.5),5,5,0.7165170499781863
10,3,(5.0 5.0),2,2,0.6516439733306054
10,3,(5.0 5.0),2,3,0.6790952340074315
10,3,(5.0 5.0),2,4,0.6950457669662018
10,3,(5.0 5.0),2,5,0.7054791320294272
10,3,(5.0 5.0),3,3,0.6712154761560485
10,3,(5.0 5.0),3,4,0.6868418002290915
10,3,(5.0 5.0),3,5,0.6970647654863952
10,3,(5.0 5.0),4,4,0.6826228540952153
10,3,(5.0 5.0),4,5,0.6927372047249729
10,3,(5.0 5.0),5,5,0.6901006716745436
10,3,(5.0 5.5),2,2,0.6750774983075842
10,3,(5.0 5.5),2,3,0.7043765453871976
10,3,(5.0 5.5),2,4,0.721385008906957
10,3,(5.0 5.5),2,5,0.7325046120440242
10,3,(5.0 5.5),3,3,0.6959843535563629
10,3,(5.0 5.5),3,4,0.712652274140482
10,3,(5.0 5.5),3,5,0.7235509377135265
10,3,(5.0 5.5),4,4,0.7081603531163225
10,3,(5.0 5.5),4,5,0.7189449490766806
10,3,(5.0 5.5),5,5,0.7161384254575058
10,3,(5.0 6.0),2,2,0.6977244366275969
10,3,(5.0 6.0),2,3,0.7287813791079206
10,3,(5.0 6.0),2,4,0.7467958516064193
10,3,(5.0 6.0),2,5,0.7585678661829156
10,3,(5.0 6.0),3,3,0.7199015386567349
10,3,(5.0 6.0),3,4,0.7375600783220438
10,3,(5.0 6.0),3,5,0.7491012158919609
10,3,(5.0 6.0),4,4,0.7328084405348891
10,3,(5.0 6.0),4,5,0.7442303707832497
10,3,(5.0 6.0),5,5,0.7412621343277878
10,3,(5.5 3),2,2,0.8326139367317641
10,3,(5.5 3),2,3,0.8228423177375994
10,3,(5.5 3),2,4,0.8177038725596343
10,3,(5.5 3),2,5,0.8145347171634189
10,3,(5.5 3),3,3,0.8598322809185482
10,3,(5.5 3),3,4,0.8542666878862081
10,3,(5.5 3),3,5,0.8508334457177456
10,3,(5.5 3),4,4,0.875471726867953
10,3,(5.5 3),4,5,0.8718876077201
10,3,(5.5 3),5,5,0.8856456962367392
10,3,(5.5 3.5),2,2,0.7793924968051208
10,3,(5.5 3.5),2,3,0.7699245039023644
10,3,(5.5 3.5),2,4,0.7649870266459472
10,3,(5.5 3.5),2,5,0.7619558607550425
10,3,(5.5 3.5),3,3,0.804054396907255
10,3,(5.5 3.5),3,4,0.7987211392521335
10,3,(5.5 3.5),3,5,0.7954464103881372
10,3,(5.5 3.5),4,4,0.8182943496723099
10,3,(5.5 3.5),4,5,0.8148803265762825
10,3,(5.5 3.5),5,5,0.8275827752381052
10,3,(5.5 4.0),2,2,0.7348902683858222
10,3,(5.5 4.0),2,3,0.7259339871908884
10,3,(5.5 4.0),2,4,0.7212921210820203
10,3,(5.5 4.0),2,5,0.718452127644224
10,3,(5.5 4.0),3,3,0.7577403042670529
10,3,(5.5 4.0),3,4,0.7527351161864397
10,3,(5.5 4.0),3,5,0.7496723063408326
10,3,(5.5 4.0),4,4,0.7709856379118183
10,3,(5.5 4.0),4,5,0.7677953055362147
10,3,(5.5 4.0),5,5,0.779643299257404
10,3,(5.5 4.5),2,2,0.7012087473722625
10,3,(5.5 4.5),2,3,0.6928391606934255
10,3,(5.5 4.5),2,4,0.6885209652143763
10,3,(5.5 4.5),2,5,0.6858855692266479
10,3,(5.5 4.5),3,3,0.7228968439256951
10,3,(5.5 4.5),3,4,0.7182452665385783
10,3,(5.5 4.5),3,5,0.7154059394062264
10,3,(5.5 4.5),4,4,0.7355034662906106
10,3,(5.5 4.5),4,5,0.7325473667806208
10,3,(5.5 4.5),5,5,0.7437555392760795
10,3,(5.5 5.0),2,2,0.6750774983076119
10,3,(5.5 5.0),2,3,0.6672799122752154
10,3,(5.5 5.0),2,4,0.6735299347313992
10,3,(5.5 5.0),2,5,0.6835666520595794
10,3,(5.5 5.0),3,3,0.6959843535563631
10,3,(5.5 5.0),3,4,0.6916682402788833
10,3,(5.5 5.0),3,5,0.6890386961200441
10,3,(5.5 5.0),4,4,0.7081603531163119
10,3,(5.5 5.0),4,5,0.705423473206237
10,3,(5.5 5.0),5,5,0.7161384254575215
10,3,(5.5 5.5),2,2,0.654323932157786
10,3,(5.5 5.5),2,3,0.6825059319020382
10,3,(5.5 5.5),2,4,0.698869852271927
10,3,(5.5 5.5),2,5,0.7095695074975413
10,3,(5.5 5.5),3,3,0.6746842185637051
10,3,(5.5 5.5),3,4,0.6907321872023421
10,3,(5.5 5.5),3,5,0.7012268255538492
10,3,(5.5 5.5),4,4,0.6865578686689094
10,3,(5.5 5.5),4,5,0.6969469652265468
10,3,(5.5 5.5),5,5,0.694343094025992
10,3,(5.5 6.0),2,2,0.6761066651962192
10,3,(5.5 6.0),2,3,0.7059867657594585
10,3,(5.5 6.0),2,4,0.7233225890646366
10,3,(5.5 6.0),2,5,0.7346525737611999
10,3,(5.5 6.0),3,3,0.6977125992909536
10,3,(5.5 6.0),3,4,0.7147181047774445
10,3,(5.5 6.0),3,5,0.7258337973358419
10,3,(5.5 6.0),4,4,0.7103034644336981
10,3,(5.5 6.0),4,5,0.7213088320894832
10,3,(5.5 6.0),5,5,0.7185555454646501
10,3,(6.0 3),2,2,0.8618370795614709
10,3,(6.0 3),2,3,0.8514387801576977
10,3,(6.0 3),2,4,0.8459693852381786
10,3,(6.0 3),2,5,0.8425956206811044
10,3,(6.0 3),3,3,0.8906036617927285
10,3,(6.0 3),3,4,0.8846887722884107
10,3,(6.0 3),3,5,0.8810395557043941
10,3,(6.0 3),4,4,0.9071274649452132
10,3,(6.0 3),4,5,0.9033209230179267
10,3,(6.0 3),5,5,0.9178747286331211
10,3,(6.0 3.5),2,2,0.8063615274264092
10,3,(6.0 3.5),2,3,0.7963081137815062
10,3,(6.0 3.5),2,4,0.791064036874746
10,3,(6.0 3.5),2,5,0.7878441918980292
10,3,(6.0 3.5),3,3,0.8324612317471605
10,3,(6.0 3.5),3,4,0.8268039445586476
10,3,(6.0 3.5),3,5,0.8233297916989591
10,3,(6.0 3.5),4,4,0.8475247690331488
10,3,(6.0 3.5),4,5,0.843905226325416
10,3,(6.0 3.5),5,5,0.8573478996891234
10,3,(6.0 4.0),2,2,0.760017028385131
10,3,(6.0 4.0),2,3,0.7505200324478941
10,3,(6.0 4.0),2,4,0.7455967420694399
10,3,(6.0 4.0),2,5,0.7425841598554603
10,3,(6.0 4.0),3,3,0.7842244925616629
10,3,(6.0 4.0),3,4,0.7789215976120691
10,3,(6.0 4.0),3,5,0.7756761975814707
10,3,(6.0 4.0),4,4,0.7982490008102884
10,3,(6.0 4.0),4,5,0.7948704051054425
10,3,(6.0 4.0),5,5,0.8074130866695975
10,3,(6.0 4.5),2,2,0.7249404642199271
10,3,(6.0 4.5),2,3,0.71607244892076
10,3,(6.0 4.5),2,4,0.7114960396487904
10,3,(6.0 4.5),2,5,0.7087026947227545
10,3,(6.0 4.5),3,3,0.747933956083974
10,3,(6.0 4.5),3,4,0.743009047499125
10,3,(6.0 4.5),3,5,0.7400025104704411
10,3,(6.0 4.5),4,4,0.7612909711829061
10,3,(6.0 4.5),4,5,0.7581624094483832
10,3,(6.0 4.5),5,5,0.7700311172280989
10,3,(6.0 5.0),2,2,0.6977244366275991
10,3,(6.0 5.0),2,3,0.6894663291789148
10,3,(6.0 5.0),2,4,0.6852194344969486
10,3,(6.0 5.0),2,5,0.6826321490977567
10,3,(6.0 5.0),3,3,0.7199015386567441
10,3,(6.0 5.0),3,4,0.7153336697680678
10,3,(6.0 5.0),3,5,0.7125504202404108
10,3,(6.0 5.0),4,4,0.732808440534883
10,3,(6.0 5.0),4,5,0.7299129890793805
10,3,(6.0 5.0),5,5,0.741262134327796
10,3,(6.0 5.5),2,2,0.676106665196224
10,3,(6.0 5.5),2,3,0.6684093364579748
10,3,(6.0 5.5),2,4,0.6806028930421745
10,3,(6.0 5.5),2,5,0.6909607762992136
10,3,(6.0 5.5),3,3,0.6977125992909547
10,3,(6.0 5.5),3,4,0.6934680108634019
10,3,(6.0 5.5),3,5,0.6908856408003197
10,3,(6.0 5.5),4,4,0.7103034644336848
10,3,(6.0 5.5),4,5,0.707617432385895
10,3,(6.0 5.5),5,5,0.7185555454646494
10,3,(6.0 6.0),2,2,0.6585700402171939
10,3,(6.0 6.0),2,3,0.6874923722870896
10,3,(6.0 6.0),2,4,0.7042758837288154
10,3,(6.0 6.0),2,5,0.7152461296888055
10,3,(6.0 6.0),3,3,0.6797628448542844
10,3,(6.0 6.0),3,4,0.6962385632719845
10,3,(6.0 6.0),3,5,0.7070091075430407
10,3,(6.0 6.0),4,4,0.6921241674120098
10,3,(6.0 6.0),4,5,0.7027921422401808
10,3,(6.0 6.0),5,5,0.7002294188451628
11,3,(3 3),2,2,0.7340874867710133
11,3,(3 3),2,3,0.7611172530359945
11,3,(3 3),2,4,0.7768838353796775
11,3,(3 3),2,5,0.7872194786418046
11,3,(3 3),3,3,0.7538622227664742
11,3,(3 3),3,4,0.7692560265761629
11,3,(3 3),3,5,0.7793496584349638
11,3,(3 3),4,4,0.7652509052528778
11,3,(3 3),4,5,0.7752168905517466
11,3,(3 3),5,5,0.7726699541021854
11,3,(3 3.5),2,2,0.7737949105786239
11,3,(3 3.5),2,3,0.804150398887883
11,3,(3 3.5),2,4,0.8218256775572078
11,3,(3 3.5),2,5,0.8334009626074067
11,3,(3 3.5),3,3,0.7958879629555273
11,3,(3 3.5),3,4,0.8131581599107033
11,3,(3 3.5),3,5,0.8244706718071709
11,3,(3 3.5),4,4,0.8086045392735364
11,3,(3 3.5),4,5,0.8197783816753494
11,3,(3 3.5),5,5,0.8168857050174911
11,3,(3 4.0),2,2,0.8115618825069524
11,3,(3 4.0),2,3,0.8449948256006133
11,3,(3 4.0),2,4,0.8644341472941863
11,3,(3 4.0),2,5,0.8771543886308193
11,3,(3 4.0),3,3,0.8358032354028166
11,3,(3 4.0),3,4,0.8548084883202268
11,3,(3 4.0),3,5,0.8672473045831739
11,3,(3 4.0),4,4,0.8497491711872965
11,3,(3 4.0),4,5,0.8620394206670597
11,3,(3 4.0),5,5,0.8588280690571914
11,3,(3 4.5),2,2,0.8476478128987355
11,3,(3 4.5),2,3,0.8839539844497397
11,3,(3 4.5),2,4,0.9050388642461127
11,3,(3 4.5),2,5,0.9188266858255941
11,3,(3 4.5),3,3,0.8738972749092141
11,3,(3 4.5),3,4,0.8945216098175267
11,3,(3 4.5),3,5,0.9080109503714012
11,3,(3 4.5),4,4,0.88899156743748
11,3,(3 4.5),4,5,0.9023232960238562
11,3,(3 4.5),5,5,0.8988153588893191
11,3,(3 5.0),2,2,0.8822589984476564
11,3,(3 5.0),2,3,0.9212670828878049
11,3,(3 5.0),2,4,0.9438984567411098
11,3,(3 5.0),2,5,0.9586892800747439
11,3,(3 5.0),3,3,0.9103987290836075
11,3,(3 5.0),3,4,0.9325450494188995
11,3,(3 5.0),3,5,0.947021586195816
11,3,(3 5.0),4,4,0.9265734509730867
11,3,(3 5.0),4,5,0.940883998345284
11,3,(3 5.0),5,5,0.9370978852700379
11,3,(3 5.5),2,2,0.9155627045788862
11,3,(3 5.5),2,3,0.9571266527704514
11,3,(3 5.5),2,4,0.981220284912066
11,3,(3 5.5),2,5,0.9969592734495752
11,3,(3 5.5),3,3,0.9454920648905981
11,3,(3 5.5),3,4,0.9690777203048665
11,3,(3 5.5),3,5,0.9844876248471225
11,3,(3 5.5),4,4,0.9626893128866867
11,3,(3 5.5),4,5,0.9779253888521008
11,3,(3 5.5),5,5,0.9738767087271962
11,3,(3 6.0),2,2,0.9476967825865709
11,3,(3 6.0),2,3,0.9916903856087314
11,3,(3 6.0),2,4,1.0171736323957536
11,3,(3 6.0),2,5,1.0338135470853143
11,3,(3 6.0),3,3,0.9793286698803478
11,3,(3 6.0),3,4,1.0042823242548773
11,3,(3 6.0),3,5,1.0205791896061343
11,3,(3 6.0),4,4,0.9974984041410497
11,3,(3 6.0),4,5,1.0136140458776275
11,3,(3 6.0),5,5,1.0093162245014928
11,3,(3.5 3),2,2,0.7737949105786217
11,3,(3.5 3),2,3,0.7662397865679815
11,3,(3.5 3),2,4,0.7622729986450337
11,3,(3.5 3),2,5,0.7598286035668878
11,3,(3.5 3),3,3,0.7958879629555368
11,3,(3.5 3),3,4,0.7915480779766781
11,3,(3.5 3),3,5,0.7888731716301756
11,3,(3.5 3),4,4,0.8086045392735107
11,3,(3.5 3),4,5,0.8057975585726614
11,3,(3.5 3),5,5,0.8168857050174814
11,3,(3.5 3.5),2,2,0.7264093580394764
11,3,(3.5 3.5),2,3,0.7543471216048623
11,3,(3.5 3.5),2,4,0.7706237697751163
11,3,(3.5 3.5),2,5,0.7812865059159827
11,3,(3.5 3.5),3,3,0.7462484422443351
11,3,(3.5 3.5),3,4,0.7621485769099747
11,3,(3.5 3.5),3,5,0.7725668884385212
11,3,(3.5 3.5),4,4,0.7577327931175696
11,3,(3.5 3.5),4,5,0.7680231782072597
11,3,(3.5 3.5),5,5,0.7652349617705425
11,3,(3.5 4.0),2,2,0.7611713578324284
11,3,(3.5 4.0),2,3,0.7919689201710196
11,3,(3.5 4.0),2,4,0.8098855050249003
11,3,(3.5 4.0),2,5,0.8216128681294628
11,3,(3.5 4.0),3,3,0.7830061119249448
11,3,(3.5 4.0),3,4,0.8005184211767713
11,3,(3.5 4.0),3,5,0.8119834913351773
11,3,(3.5 4.0),4,4,0.7956357820267129
11,3,(3.5 4.0),4,5,0.8069635279700329
11,3,(3.5 4.0),5,5,0.8038823041377198
11,3,(3.5 4.5),2,2,0.7944136935886965
11,3,(3.5 4.5),2,3,0.8278828185194963
11,3,(3.5 4.5),2,4,0.8473299640611724
11,3,(3.5 4.5),2,5,0.8600504670451529
11,3,(3.5 4.5),3,3,0.818113931612049
11,3,(3.5 4.5),3,4,0.8371314305572471
11,3,(3.5 4.5),3,5,0.8495732948462918
11,3,(3.5 4.5),4,4,0.8318134463549286
11,3,(3.5 4.5),4,5,0.8441093938015892
11,3,(3.5 4.5),5,5,0.8407550006466746
11,3,(3.5 5.0),2,2,0.8263197911031193
11,3,(3.5 5.0),2,3,0.8623022393064868
11,3,(3.5 5.0),2,4,0.8831883178418625
11,3,(3.5 5.0),2,5,0.8968421860523429
11,3,(3.5 5.0),3,3,0.8517759323340606
11,3,(3.5 5.0),3,4,0.8722088748861474
11,3,(3.5 5.0),3,5,0.8855689563500377
11,3,(3.5 5.0),4,4,0.8664819221702454
11,3,(3.5 5.0),4,5,0.879688127662252
11,3,(3.5 5.0),5,5,0.8760771560380768
11,3,(3.5 5.5),2,2,0.8570389009842645
11,3,(3.5 5.5),2,3,0.8953995435836447
11,3,(3.5 5.5),2,4,0.91764652321692
11,3,(3.5 5.5),2,5,0.9321829259993653
11,3,(3.5 5.5),3,3,0.8841572669639427
11,3,(3.5 5.5),3,4,0.9059291422892439
11,3,(3.5 5.5),3,5,0.9201575786793913
11,3,(3.5 5.5),4,4,0.8998156663288557
11,3,(3.5 5.5),4,5,0.91388277979576
11,3,(3.5 5.5),5,5,0.9100293377475324
11,3,(3.5 6.0),2,2,0.8866943996954829
11,3,(3.5 6.0),2,3,0.9273163070957513
11,3,(3.5 6.0),2,4,0.9508568127696335
11,3,(3.5 6.0),2,5,0.966231912319538
11,3,(3.5 6.0),3,3,0.9153938532452773
11,3,(3.5 6.0),3,4,0.9384385436884207
11,3,(3.5 6.0),3,5,0.9534922982193033
11,3,(3.5 6.0),4,4,0.9319579096200692
11,3,(3.5 6.0),4,5,0.946843317806147
11,3,(3.5 6.0),5,5,0.9427595705155033
11,3,(4.0 3),2,2,0.8115618825069537
11,3,(4.0 3),2,3,0.8031290116461386
11,3,(4.0 3),2,4,0.7986992040653179
11,3,(4.0 3),2,5,0.7959687333380339
11,3,(4.0 3),3,3,0.8358032354028363
11,3,(4.0 3),3,4,0.8309730384706735
11,3,(4.0 3),3,5,0.8279951318177523
11,3,(4.0 3),4,4,0.8497491711872934
11,3,(4.0 3),4,5,0.8466296514079811
11,3,(4.0 3),5,5,0.8588280690572001
11,3,(4.0 3.5),2,2,0.7611713578324447
11,3,(4.0 3.5),2,3,0.7529143061733303
11,3,(4.0 3.5),2,4,0.7486126811186861
11,3,(4.0 3.5),2,5,0.7459733808068645
11,3,(4.0 3.5),3,3,0.7830061119249611
11,3,(4.0 3.5),3,4,0.7783351083537422
11,3,(4.0 3.5),3,5,0.775468582138189
11,3,(4.0 3.5),4,4,0.7956357820267095
11,3,(4.0 3.5),4,5,0.792639050322144
11,3,(4.0 3.5),5,5,0.803882304137719
11,3,(4.0 4.0),2,2,0.7188700027524263
11,3,(4.0 4.0),2,3,0.7475202137143906
11,3,(4.0 4.0),2,4,0.7641949380566554
11,3,(4.0 4.0),2,5,0.7751121589682695
11,3,(4.0 4.0),3,3,0.7390076252668696
11,3,(4.0 4.0),3,4,0.7553097510863831
11,3,(4.0 4.0),3,5,0.7659851086520805
11,3,(4.0 4.0),4,4,0.750706738154305
11,3,(4.0 4.0),4,5,0.7612562522712168
11,3,(4.0 4.0),5,5,0.7583635579316683
11,3,(4.0 4.5),2,2,0.749795225268604
11,3,(4.0 4.5),2,3,0.780949818349887
11,3,(4.0 4.5),2,4,0.7990597362869035
11,3,(4.0 4.5),2,5,0.8109083534778976
11,3,(4.0 4.5),3,3,0.771694086547668
11,3,(4.0 4.5),3,4,0.7894075495602496
11,3,(4.0 4.5),3,5,0.8009989326028936
11,3,(4.0 4.5),4,4,0.7844054287784574
11,3,(4.0 4.5),4,5,0.795862941211793
11,3,(4.0 4.5),5,5,0.7927205860079463
11,3,(4.0 5.0),2,2,0.7794945021169869
11,3,(4.0 5.0),2,3,0.8130060071526887
11,3,(4.0 5.0),2,4,0.8324656275034639
11,3,(4.0 5.0),2,5,0.845189834603006
11,3,(4.0 5.0),3,3,0.8030512164442452
11,3,(4.0 5.0),3,4,0.8220922931941077
11,3,(4.0 5.0),3,5,0.834545021790342
11,3,(4.0 5.0),4,4,0.8167148502941726
11,3,(4.0 5.0),4,5,0.8290262726678707
11,3,(4.0 5.0),5,5,0.8256491803231794
11,3,(4.0 5.5),2,2,0.808103011898098
11,3,(4.0 5.5),2,3,0.843845315543635
11,3,(4.0 5.5),2,4,0.8645817369152791
11,3,(4.0 5.5),2,5,0.8781340189885013
11,3,(4.0 5.5),3,3,0.8332291097052433
11,3,(4.0 5.5),3,4,0.8535263310309784
11,3,(4.0 5.5),3,5,0.866793802911992
11,3,(4.0 5.5),4,4,0.8477938527085709
11,3,(4.0 5.5),4,5,0.8609130620209796
11,3,(4.0 5.5),5,5,0.8573139509305912
11,3,(4.0 6.0),2,2,0.8357327783792667
11,3,(4.0 6.0),2,3,0.8735966262949048
11,3,(4.0 6.0),2,4,0.8955468377758439
11,3,(4.0 6.0),2,5,0.909886176454878
11,3,(4.0 6.0),3,3,0.8623515769651042
11,3,(4.0 6.0),3,4,0.8838431178684678
11,3,(4.0 6.0),3,5,0.8978850706768297
11,3,(4.0 6.0),4,4,0.8777731407911457
11,3,(4.0 6.0),4,5,0.8916602715987206
11,3,(4.0 6.0),5,5,0.887850129219801
11,3,(4.5 3),2,2,0.8476478128987219
11,3,(4.5 3),2,3,0.8383966890603478
11,3,(4.5 3),2,4,0.8335350698848251
11,3,(4.5 3),2,5,0.8305377427556305
11,3,(4.5 3),3,3,0.8738972749092092
11,3,(4.5 3),3,4,0.8686103969120252
11,3,(4.5 3),3,5,0.8653502156620061
11,3,(4.5 3),4,4,0.8889915674374953
11,3,(4.5 3),4,5,0.8855810679554466
11,3,(4.5 3),5,5,0.8988153588892956
11,3,(4.5 3.5),2,2,0.7944136935887348
11,3,(4.5 3.5),2,3,0.7853954589229962
11,3,(4.5 3.5),2,4,0.7806954418262837
11,3,(4.5 3.5),2,5,0.777811066143053
11,3,(4.5 3.5),3,3,0.8181139316120065
11,3,(4.5 3.5),3,4,0.8130209227255408
11,3,(4.5 3.5),3,5,0.8098947541858966
11,3,(4.5 3.5),4,4,0.83181344635492
11,3,(4.5 3.5),4,5,0.8285488445525393
11,3,(4.5 3.5),5,5,0.8407550006466721
11,3,(4.5 4.0),2,2,0.7497952252686404
11,3,(4.5 4.0),2,3,0.7412315673275731
11,3,(4.5 4.0),2,4,0.7367958324515407
11,3,(4.5 4.0),2,5,0.7399187850582725
11,3,(4.5 4.0),3,3,0.7716940865476679
11,3,(4.5 4.0),3,4,0.7668982722324041
11,3,(4.5 4.0),3,5,0.7639645205344409
11,3,(4.5 4.0),4,4,0.7844054287784639
11,3,(4.5 4.0),4,5,0.7813451682464732
11,3,(4.5 4.0),5,5,0.7927205860079395
11,3,(4.5 4.5),2,2,0.7160267318535237
11,3,(4.5 4.5),2,3,0.7454291640004964
11,3,(4.5 4.5),2,4,0.7625266246069837
11,3,(4.5 4.5),2,5,0.7737150614818714
11,3,(4.5 4.5),3,3,0.7367719094772275
11,3,(4.5 4.5),3,4,0.7535041613282524
11,3,(4.5 4.5),3,5,0.7644555606241784
11,3,(4.5 4.5),4,4,0.748849495913075
11,3,(4.5 4.5),4,5,0.7596781063867579
11,3,(4.5 4.5),5,5,0.7567623844940754
11,3,(4.5 5.0),2,2,0.7440553951335691
11,3,(4.5 5.0),2,3,0.7756960149679237
11,3,(4.5 5.0),2,4,0.7940754583833539
11,3,(4.5 5.0),2,5,0.8060956421259428
11,3,(4.5 5.0),3,3,0.7663947004339488
11,3,(4.5 5.0),3,4,0.7843883248008174
11,3,(4.5 5.0),3,5,0.7961581808314945
11,3,(4.5 5.0),4,4,0.7793893331680576
11,3,(4.5 5.0),4,5,0.7910294962883241
11,3,(4.5 5.0),5,5,0.787898924221476
11,3,(4.5 5.5),2,2,0.7710658735367706
11,3,(4.5 5.5),2,3,0.8048254324626132
11,3,(4.5 5.5),2,4,0.8244178636988153
11,3,(4.5 5.5),2,5,0.8372248038321318
11,3,(4.5 5.5),3,3,0.7949143520627792
11,3,(4.5 5.5),3,4,0.8141016932989729
11,3,(4.5 5.5),3,5,0.8266458695500932
11,3,(4.5 5.5),4,4,0.8087767910772895
11,3,(4.5 5.5),4,5,0.821184816393483
11,3,(4.5 5.5),5,5,0.8178509173408521
11,3,(4.5 6.0),2,2,0.7971616722122838
11,3,(4.5 6.0),2,3,0.8329367598118
11,3,(4.5 6.0),2,4,0.8536824903734622
11,3,(4.5 6.0),2,5,0.8672373147268195
11,3,(4.5 6.0),3,3,0.8224456318690491
11,3,(4.5 6.0),3,4,0.8427681116318696
11,3,(4.5 6.0),3,5,0.8560484439482804
11,3,(4.5 6.0),4,4,0.8371332408381977
11,3,(4.5 6.0),4,5,0.8502713339599574
11,3,(4.5 6.0),5,5,0.8467440765676791
11,3,(5.0 3),2,2,0.882258998447644
11,3,(5.0 3),2,3,0.8722395354183756
11,3,(5.0 3),2,4,0.8669723218844073
11,3,(5.0 3),2,5,0.8637242962078566
11,3,(5.0 3),3,3,0.9103987290835879
11,3,(5.0 3),3,4,0.9046832885680455
11,3,(5.0 3),3,5,0.901158173245276
11,3,(5.0 3),4,4,0.9265734509730816
11,3,(5.0 3),4,5,0.9228899659367699
11,3,(5.0 3),5,5,0.9370978852700684
11,3,(5.0 3.5),2,2,0.8263197911031243
11,3,(5.0 3.5),2,3,0.8165856362766918
11,3,(5.0 3.5),2,4,0.8115108129042747
11,3,(5.0 3.5),2,5,0.8083958339636188
11,3,(5.0 3.5),3,3,0.8517759323340683
11,3,(5.0 3.5),3,4,0.8462862994864782
11,3,(5.0 3.5),3,5,0.8429160716496094
11,3,(5.0 3.5),4,4,0.8664819221702281
11,3,(5.0 3.5),4,5,0.8629656491054667
11,3,(5.0 3.5),5,5,0.8760771560380776
11,3,(5.0 4.0),2,2,0.7794945021169759
11,3,(5.0 4.0),2,3,0.7702708089228164
11,3,(5.0 4.0),2,4,0.7654916657745161
11,3,(5.0 4.0),2,5,0.7625681366122349
11,3,(5.0 4.0),3,3,0.8030512164442319
11,3,(5.0 4.0),3,4,0.7978916126697875
11,3,(5.0 4.0),3,5,0.7947347771237269
11,3,(5.0 4.0),4,4,0.8167148502941943
11,3,(5.0 4.0),4,5,0.8134244204402119
11,3,(5.0 4.0),5,5,0.8256491803231726
11,3,(5.0 4.5),2,2,0.7440553951335686
11,3,(5.0 4.5),2,3,0.7354276475667524
11,3,(5.0 4.5),2,4,0.7341838880899966
11,3,(5.0 4.5),2,5,0.7448589898284976
11,3,(5.0 4.5),3,3,0.7663947004339652
11,3,(5.0 4.5),3,4,0.7615955853626073
11,3,(5.0 4.5),3,5,0.7586666139203405
11,3,(5.0 4.5),4,4,0.7793893331680509
11,3,(5.0 4.5),4,5,0.7763380972903006
11,3,(5.0 4.5),5,5,0.7878989242214925
11,3,(5.0 5.0),2,2,0.7165632887829427
11,3,(5.0 5.0),2,3,0.7467491995878556
11,3,(5.0 5.0),2,4,0.7642887014991155
11,3,(5.0 5.0),2,5,0.7757614242424333
11,3,(5.0 5.0),3,3,0.7380843334187767
11,3,(5.0 5.0),3,4,0.7552673542358709
11,3,(5.0 5.0),3,5,0.766508733456727
11,3,(5.0 5.0),4,4,0.7506280642234734
11,3,(5.0 5.0),4,5,0.7617500170866859
11,3,(5.0 5.0),5,5,0.7588508057135267
11,3,(5.0 5.5),2,2,0.7423312231877114
11,3,(5.0 5.5),2,3,0.7745489993783332
11,3,(5.0 5.5),2,4,0.7932518244234305
11,3,(5.0 5.5),2,5,0.8054791493021194
11,3,(5.0 5.5),3,3,0.7653206906386196
11,3,(5.0 5.5),3,4,0.7836490739325455
11,3,(5.0 5.5),3,5,0.7956334659331464
11,3,(5.0 5.5),4,4,0.7787096363694775
11,3,(5.0 5.5),4,5,0.7905686060028541
11,3,(5.0 5.5),5,5,0.7874824826420226
11,3,(5.0 6.0),2,2,0.7672342165272894
11,3,(5.0 6.0),2,3,0.8013850122093662
11,3,(5.0 6.0),2,4,0.8211940663848952
11,3,(5.0 6.0),2,5,0.8341387969522925
11,3,(5.0 6.0),3,3,0.7916205124945218
11,3,(5.0 6.0),3,4,0.8110382024155671
11,3,(5.0 6.0),3,5,0.8237290730338734
11,3,(5.0 6.0),4,4,0.8058131946984244
11,3,(5.0 6.0),4,5,0.8183729914064999
11,3,(5.0 6.0),5,5,0.8151090574913055
