11,4.0,(3.5 5.5),2,3,0.7954233929481542
11,4.0,(3.5 5.5),2,4,0.8124002221683444
11,4.0,(3.5 5.5),2,5,0.8235237007298194
11,4.0,(3.5 5.5),3,3,0.7980695458867751
11,4.0,(3.5 5.5),3,4,0.8149595770880798
11,4.0,(3.5 5.5),3,5,0.8260277560743595
11,4.0,(3.5 5.5),4,4,0.8163765866505371
11,4.0,(3.5 5.5),4,5,0.8274142659488698
11,4.0,(3.5 5.5),5,5,0.8282948782976242
11,4.0,(3.5 6.0),2,2,0.7941266236275732
11,4.0,(3.5 6.0),2,3,0.8253889882316076
11,4.0,(3.5 6.0),2,4,0.8435904898720014
11,4.0,(3.5 6.0),2,5,0.855509713450176
11,4.0,(3.5 6.0),3,3,0.8277950395676429
11,4.0,(3.5 6.0),3,4,0.845898661215807
11,4.0,(3.5 6.0),3,5,0.8577554955180958
11,4.0,(3.5 6.0),4,4,0.8471767915061974
11,4.0,(3.5 6.0),4,5,0.8589991849993694
11,4.0,(3.5 6.0),5,5,0.8597891564344635
11,4.0,(4.0 3),2,2,0.9059519761147016
11,4.0,(4.0 3),2,3,0.8978142487207057
11,4.0,(4.0 3),2,4,0.8934599034052854
11,4.0,(4.0 3),2,5,0.8907480505550563
11,4.0,(4.0 3),3,3,0.9302465264571935
11,4.0,(4.0 3),3,4,0.9254573445588051
11,4.0,(4.0 3),3,5,0.922473948968051
11,4.0,(4.0 3),4,4,0.9441354331507755
11,4.0,(4.0 3),4,5,0.9409961985902495
11,4.0,(4.0 3),5,5,0.9531444201373662
11,4.0,(4.0 3.5),2,2,0.8833991790393131
11,4.0,(4.0 3.5),2,3,0.875374719535612
11,4.0,(4.0 3.5),2,4,0.873724627165375
11,4.0,(4.0 3.5),2,5,0.8842184020826617
11,4.0,(4.0 3.5),3,3,0.9062584471158065
11,4.0,(4.0 3.5),3,4,0.9015832046705697
11,4.0,(4.0 3.5),3,5,0.8986841331715073
11,4.0,(4.0 3.5),4,4,0.9193791394524915
11,4.0,(4.0 3.5),4,5,0.9163314040583534
11,4.0,(4.0 3.5),5,5,0.9279098141336246
11,4.0,(4.0 4.0),2,2,0.8655130392665144
11,4.0,(4.0 4.0),2,3,0.895918500082127
11,4.0,(4.0 4.0),2,4,0.9136762241821327
11,4.0,(4.0 4.0),2,5,0.9253254016784993
11,4.0,(4.0 4.0),3,3,0.8873986375648248
11,4.0,(4.0 4.0),3,4,0.9047272583903844
11,4.0,(4.0 4.0),3,5,0.9160975890837413
11,4.0,(4.0 4.0),4,4,0.9000048113904652
11,4.0,(4.0 4.0),4,5,0.9112273164340121
11,4.0,(4.0 4.0),5,5,0.90821746308479
11,4.0,(4.0 4.5),2,2,0.8371481065543193
11,4.0,(4.0 4.5),2,3,0.8672519171976454
11,4.0,(4.0 4.5),2,4,0.8848227224613453
11,4.0,(4.0 4.5),2,5,0.8963452601528265
11,4.0,(4.0 4.5),3,3,0.8625274292105676
11,4.0,(4.0 4.5),3,4,0.8797819989999679
11,4.0,(4.0 4.5),3,5,0.8910994515901292
11,4.0,(4.0 4.5),4,4,0.8770842276227497
11,4.0,(4.0 4.5),4,5,0.8882915804150673
11,4.0,(4.0 4.5),5,5,0.8865425631948942
11,4.0,(4.0 5.0),2,2,0.8112289135775539
11,4.0,(4.0 5.0),2,3,0.8413636048906147
11,4.0,(4.0 5.0),2,4,0.8589370960411828
11,4.0,(4.0 5.0),2,5,0.8704556744583972
11,4.0,(4.0 5.0),3,3,0.8408054176890648
11,4.0,(4.0 5.0),3,4,0.8581953593185805
11,4.0,(4.0 5.0),3,5,0.8695954754934813
11,4.0,(4.0 5.0),4,4,0.8577930588527091
11,4.0,(4.0 5.0),4,5,0.8691288789643952
11,4.0,(4.0 5.0),5,5,0.8688360320783509
11,4.0,(4.0 5.5),2,2,0.768008818145035
11,4.0,(4.0 5.5),2,3,0.7968552025227426
11,4.0,(4.0 5.5),2,4,0.8136723021612698
11,4.0,(4.0 5.5),2,5,0.8246932053897553
11,4.0,(4.0 5.5),3,3,0.7993956794629644
11,4.0,(4.0 5.5),3,4,0.8161226463039726
11,4.0,(4.0 5.5),3,5,0.82708604236276
11,4.0,(4.0 5.5),4,4,0.8174692064458392
11,4.0,(4.0 5.5),4,5,0.8284011114384907
11,4.0,(4.0 5.5),5,5,0.8292327338993604
11,4.0,(4.0 6.0),2,2,0.7951714864203653
11,4.0,(4.0 6.0),2,3,0.826106321226769
11,4.0,(4.0 6.0),2,4,0.8441232319629135
11,4.0,(4.0 6.0),2,5,0.8559238373121918
11,4.0,(4.0 6.0),3,3,0.8283779285154861
11,4.0,(4.0 6.0),3,4,0.8462928030557362
11,4.0,(4.0 6.0),3,5,0.8580282741346738
11,4.0,(4.0 6.0),4,4,0.8474851743819801
11,4.0,(4.0 6.0),4,5,0.8591849478759471
11,4.0,(4.0 6.0),5,5,0.8599164422211873
11,4.0,(4.5 3),2,2,0.8610837559388433
11,4.0,(4.5 3),2,3,0.8572422897538844
11,4.0,(4.5 3),2,4,0.8551540403311044
11,4.0,(4.5 3),2,5,0.8538417646537845
11,4.0,(4.5 3),3,3,0.888826186719496
11,4.0,(4.5 3),3,4,0.8864316958686268
11,4.0,(4.5 3),3,5,0.8849266573709935
11,4.0,(4.5 3),4,4,0.9046793815362791
11,4.0,(4.5 3),4,5,0.9030641436830602
11,4.0,(4.5 3),5,5,0.914956075632644
11,4.0,(4.5 3.5),2,2,0.8458752284490039
11,4.0,(4.5 3.5),2,3,0.8417032156730471
11,4.0,(4.5 3.5),2,4,0.8394560690842232
11,4.0,(4.5 3.5),2,5,0.8380513471364537
11,4.0,(4.5 3.5),3,3,0.8720891289688771
11,4.0,(4.5 3.5),3,4,0.8695373384680664
11,4.0,(4.5 3.5),3,5,0.8679418452554304
11,4.0,(4.5 3.5),4,4,0.8870966117960795
11,4.0,(4.5 3.5),4,5,0.8853919130256195
11,4.0,(4.5 3.5),5,5,0.8968366826404998
11,4.0,(4.5 4.0),2,2,0.837148106554335
11,4.0,(4.5 4.0),2,3,0.832975931304787
11,4.0,(4.5 4.0),2,4,0.830744237824824
11,4.0,(4.5 4.0),2,5,0.8293546558518183
11,4.0,(4.5 4.0),3,3,0.8625274292105191
11,4.0,(4.5 4.0),3,4,0.859999394685657
11,4.0,(4.5 4.0),3,5,0.8584249700853015
11,4.0,(4.5 4.0),4,4,0.8770842276227366
11,4.0,(4.5 4.0),4,5,0.8754039074599632
11,4.0,(4.5 4.0),5,5,0.8865425631948713
11,4.0,(4.5 4.5),2,2,0.7985154734430594
11,4.0,(4.5 4.5),2,3,0.826799002378914
11,4.0,(4.5 4.5),2,4,0.8433139207266854
11,4.0,(4.5 4.5),2,5,0.8541464872504557
11,4.0,(4.5 4.5),3,3,0.821139758741817
11,4.0,(4.5 4.5),3,4,0.8373353253254937
11,4.0,(4.5 4.5),3,5,0.8479605395637476
11,4.0,(4.5 4.5),4,4,0.8341644817879369
11,4.0,(4.5 4.5),4,5,0.8446793340786535
11,4.0,(4.5 4.5),5,5,0.8426458803353969
11,4.0,(4.5 5.0),2,2,0.7818130870844283
11,4.0,(4.5 5.0),2,3,0.8105116026958276
11,4.0,(4.5 5.0),2,4,0.8272529668258569
11,4.0,(4.5 5.0),2,5,0.8382281390810716
11,4.0,(4.5 5.0),3,3,0.8085444558991313
11,4.0,(4.5 5.0),3,4,0.8250822540875451
11,4.0,(4.5 5.0),3,5,0.8359257055781099
11,4.0,(4.5 5.0),4,4,0.8239166912760091
11,4.0,(4.5 5.0),4,5,0.8346892980844294
11,4.0,(4.5 5.0),5,5,0.8339177329937708
11,4.0,(4.5 5.5),2,2,0.7481566074924979
11,4.0,(4.5 5.5),2,3,0.7759637879949933
11,4.0,(4.5 5.5),2,4,0.7921797112307631
11,4.0,(4.5 5.5),2,5,0.8028083776991318
11,4.0,(4.5 5.5),3,3,0.7770383031332909
11,4.0,(4.5 5.5),3,4,0.7931381283479043
11,4.0,(4.5 5.5),3,5,0.8036921890327892
11,4.0,(4.5 5.5),4,4,0.7936594121141081
11,4.0,(4.5 5.5),4,5,0.8041729349996929
11,4.0,(4.5 5.5),5,5,0.8044751459759218
11,4.0,(4.5 6.0),2,2,0.7732316574502393
11,4.0,(4.5 6.0),2,3,0.8030027870438367
11,4.0,(4.5 6.0),2,4,0.820347026549791
11,4.0,(4.5 6.0),2,5,0.8317089370417851
11,4.0,(4.5 6.0),3,3,0.80370962814713
11,4.0,(4.5 6.0),3,4,0.8209230677145927
11,4.0,(4.5 6.0),3,5,0.83220091379783
11,4.0,(4.5 6.0),4,4,0.8212363540283234
11,4.0,(4.5 6.0),4,5,0.832468503618262
11,4.0,(4.5 6.0),5,5,0.8326367114390959
11,4.0,(5.0 3),2,2,0.8209863075058556
11,4.0,(5.0 3),2,3,0.8213480892978805
11,4.0,(5.0 3),2,4,0.8215475827313442
11,4.0,(5.0 3),2,5,0.8216739816539727
11,4.0,(5.0 3),3,3,0.8524540691630742
11,4.0,(5.0 3),3,4,0.852485438318374
11,4.0,(5.0 3),3,5,0.852505317142424
11,4.0,(5.0 3),4,4,0.8705205441517302
11,4.0,(5.0 3),4,5,0.870480112380801
11,4.0,(5.0 3),5,5,0.8822598821335621
11,4.0,(5.0 3.5),2,2,0.8136815091401873
11,4.0,(5.0 3.5),2,3,0.8135712993458557
11,4.0,(5.0 3.5),2,4,0.8135111103285256
11,4.0,(5.0 3.5),2,5,0.8134731864887141
11,4.0,(5.0 3.5),3,3,0.8438909507918549
11,4.0,(5.0 3.5),3,4,0.8436548477864543
11,4.0,(5.0 3.5),3,5,0.8435060592456548
11,4.0,(5.0 3.5),4,4,0.8612348155989986
11,4.0,(5.0 3.5),4,5,0.8610231008216903
11,4.0,(5.0 3.5),5,5,0.8725057701499097
11,4.0,(5.0 4.0),2,2,0.8112289135775538
11,4.0,(5.0 4.0),2,3,0.8109939641695127
11,4.0,(5.0 4.0),2,4,0.8108665896262838
11,4.0,(5.0 4.0),2,5,0.8107866710932963
11,4.0,(5.0 4.0),3,3,0.840805417689084
11,4.0,(5.0 4.0),3,4,0.8405027169385217
11,4.0,(5.0 4.0),3,5,0.8403127621947831
11,4.0,(5.0 4.0),4,4,0.8577930588526979
11,4.0,(5.0 4.0),4,5,0.8575405796232931
11,4.0,(5.0 4.0),5,5,0.8688360320783411
11,4.0,(5.0 4.5),2,2,0.7818130870844432
11,4.0,(5.0 4.5),2,3,0.7802028512624797
11,4.0,(5.0 4.5),2,4,0.779338612862105
11,4.0,(5.0 4.5),2,5,0.7807514596756658
11,4.0,(5.0 4.5),3,3,0.8085444558991581
11,4.0,(5.0 4.5),3,4,0.8074883583730312
11,4.0,(5.0 4.5),3,5,0.8068294063330608
11,4.0,(5.0 4.5),4,4,0.8239166912759956
11,4.0,(5.0 4.5),4,5,0.8231893753014398
11,4.0,(5.0 4.5),5,5,0.8339177329937544
11,4.0,(5.0 5.0),2,2,0.7562835309818898
11,4.0,(5.0 5.0),2,3,0.7837562437432135
11,4.0,(5.0 5.0),2,4,0.7997870290554852
11,4.0,(5.0 5.0),2,5,0.8102980439383649
11,4.0,(5.0 5.0),3,3,0.7808804849080531
11,4.0,(5.0 5.0),3,4,0.796698197629946
11,4.0,(5.0 5.0),3,5,0.8070711300990807
11,4.0,(5.0 5.0),4,4,0.7950529205756535
11,4.0,(5.0 5.0),4,5,0.8053521432009519
11,4.0,(5.0 5.0),5,5,0.8042842889772605
11,4.0,(5.0 5.5),2,2,0.7291992683717372
11,4.0,(5.0 5.5),2,3,0.7560522393309014
11,4.0,(5.0 5.5),2,4,0.7717156457990357
11,4.0,(5.0 5.5),2,5,0.7819836342433254
11,4.0,(5.0 5.5),3,3,0.7560022386305292
11,4.0,(5.0 5.5),3,4,0.7715318062152403
11,4.0,(5.0 5.5),3,5,0.7817134748701977
11,4.0,(5.0 5.5),4,4,0.7714326794305779
11,4.0,(5.0 5.5),4,5,0.7815677921981801
11,4.0,(5.0 5.5),5,5,0.7814766649447822
11,4.0,(5.0 6.0),2,2,0.7533573303743873
11,4.0,(5.0 6.0),2,3,0.7820992142094676
11,4.0,(5.0 6.0),2,4,0.7988481263985636
11,4.0,(5.0 6.0),2,5,0.8098216436390626
11,4.0,(5.0 6.0),3,3,0.7816702020834588
11,4.0,(5.0 6.0),3,4,0.798269772479834
11,4.0,(5.0 6.0),3,5,0.8091469867774131
11,4.0,(5.0 6.0),4,4,0.7979579346157465
11,4.0,(5.0 6.0),4,5,0.8087831935368817
11,4.0,(5.0 6.0),5,5,0.8085556387899151
11,4.0,(5.5 3),2,2,0.7676658894618947
11,4.0,(5.5 3),2,3,0.7708394621068655
11,4.0,(5.5 3),2,4,0.7726127117657673
11,4.0,(5.5 3),2,5,0.7737449546836718
11,4.0,(5.5 3),3,3,0.8002933639176024
11,4.0,(5.5 3),3,4,0.8019905900529809
11,4.0,(5.5 3),3,5,0.8030744497361615
11,4.0,(5.5 3),4,4,0.8191117196136506
11,4.0,(5.5 3),4,5,0.8201688619609449
11,4.0,(5.5 3),5,5,0.83136988703093
11,4.0,(5.5 3.5),2,2,0.766293326864544
11,4.0,(5.5 3.5),2,3,0.7690956680197498
11,4.0,(5.5 3.5),2,4,0.7706466028143236
11,4.0,(5.5 3.5),2,5,0.7716313750449321
11,4.0,(5.5 3.5),3,3,0.7980695458868209
11,4.0,(5.5 3.5),3,4,0.7995344125670738
11,4.0,(5.5 3.5),3,5,0.80046467262286
11,4.0,(5.5 3.5),4,4,0.8163765866505032
11,4.0,(5.5 3.5),4,5,0.8172765260798109
11,4.0,(5.5 3.5),5,5,0.8282948782976085
11,4.0,(5.5 4.0),2,2,0.768008818145026
11,4.0,(5.5 4.0),2,3,0.7707110893924912
11,4.0,(5.5 4.0),2,4,0.772195513969365
11,4.0,(5.5 4.0),2,5,0.7731339768832601
11,4.0,(5.5 4.0),3,3,0.799395679462937
11,4.0,(5.5 4.0),3,4,0.8007915812397932
11,4.0,(5.5 4.0),3,5,0.8016742084982981
11,4.0,(5.5 4.0),4,4,0.8174692064458132
11,4.0,(5.5 4.0),4,5,0.8183207016851654
11,4.0,(5.5 4.0),5,5,0.8292327338993697
11,4.0,(5.5 4.5),2,2,0.7481566074925131
11,4.0,(5.5 4.5),2,3,0.749437064993187
11,4.0,(5.5 4.5),2,4,0.7501332379357651
11,4.0,(5.5 4.5),2,5,0.7505707549459582
11,4.0,(5.5 4.5),3,3,0.7770383031332896
11,4.0,(5.5 4.5),3,4,0.7776226540016858
11,4.0,(5.5 4.5),3,5,0.7779899480939482
11,4.0,(5.5 4.5),4,4,0.793659412114103
11,4.0,(5.5 4.5),4,5,0.7939870905938023
11,4.0,(5.5 4.5),5,5,0.8044751459759338
11,4.0,(5.5 5.0),2,2,0.7291992683717379
11,4.0,(5.5 5.0),2,3,0.7293852293791119
11,4.0,(5.5 5.0),2,4,0.7294854619949909
11,4.0,(5.5 5.0),2,5,0.7381659839828499
11,4.0,(5.5 5.0),3,3,0.7560022386305086
11,4.0,(5.5 5.0),3,4,0.7559752816934344
11,4.0,(5.5 5.0),3,5,0.7559584216874574
11,4.0,(5.5 5.0),4,4,0.771432679430603
11,4.0,(5.5 5.0),4,5,0.7713706766785519
11,4.0,(5.5 5.0),5,5,0.7814766649447739
11,4.0,(5.5 5.5),2,2,0.7124043454695452
11,4.0,(5.5 5.5),2,3,0.7384242256503006
11,4.0,(5.5 5.5),2,4,0.7536050480048451
11,4.0,(5.5 5.5),2,5,0.7635579366445188
11,4.0,(5.5 5.5),3,3,0.7375691134256345
11,4.0,(5.5 5.5),3,4,0.7526052560430643
11,4.0,(5.5 5.5),3,5,0.7624646358928346
11,4.0,(5.5 5.5),4,4,0.7520700220273767
11,4.0,(5.5 5.5),4,5,0.7618792949904168
11,4.0,(5.5 5.5),5,5,0.7615146425247791
11,4.0,(5.5 6.0),2,2,0.7357957538966694
11,4.0,(5.5 6.0),2,3,0.7636403782265808
11,4.0,(5.5 6.0),2,4,0.7798700973541023
11,4.0,(5.5 6.0),2,5,0.7905048153396418
11,4.0,(5.5 6.0),3,3,0.7624047896247907
11,4.0,(5.5 6.0),3,4,0.7784739814327751
11,4.0,(5.5 6.0),3,5,0.7890049793650331
11,4.0,(5.5 6.0),4,4,0.777726582777402
11,4.0,(5.5 6.0),4,5,0.7882019888010003
11,4.0,(5.5 6.0),5,5,0.7877017474889855
11,4.0,(6.0 3),2,2,0.7958720938286761
11,4.0,(6.0 3),2,3,0.7988311656215745
11,4.0,(6.0 3),2,4,0.8004847281781208
11,4.0,(6.0 3),2,5,0.8015406102211198
11,4.0,(6.0 3),3,3,0.8304382408247712
11,4.0,(6.0 3),3,4,0.8320054052891288
11,4.0,(6.0 3),3,5,0.8330062671338779
11,4.0,(6.0 3),4,4,0.8503571668722936
11,4.0,(6.0 3),4,5,0.8513276079112196
11,4.0,(6.0 3),5,5,0.8633258554296744
11,4.0,(6.0 3.5),2,2,0.7941266236275679
11,4.0,(6.0 3.5),2,3,0.7967087078565817
11,4.0,(6.0 3.5),2,4,0.7981379462288873
11,4.0,(6.0 3.5),2,5,0.7990455208892433
11,4.0,(6.0 3.5),3,3,0.8277950395676522
11,4.0,(6.0 3.5),3,4,0.8291271859348975
11,4.0,(6.0 3.5),3,5,0.8299732338714011
11,4.0,(6.0 3.5),4,4,0.8471767915061763
11,4.0,(6.0 3.5),4,5,0.8479885987918672
11,4.0,(6.0 3.5),5,5,0.8597891564344697
11,4.0,(6.0 4.0),2,2,0.7951714864203601
11,4.0,(6.0 4.0),2,3,0.7976261440924467
11,4.0,(6.0 4.0),2,4,0.7989746587895327
11,4.0,(6.0 4.0),2,5,0.7998272379614644
11,4.0,(6.0 4.0),3,3,0.8283779285155048
11,4.0,(6.0 4.0),3,4,0.8296262049941778
11,4.0,(6.0 4.0),3,5,0.8304155279682228
11,4.0,(6.0 4.0),4,4,0.8474851743819655
11,4.0,(6.0 4.0),4,5,0.8482392069440027
11,4.0,(6.0 4.0),5,5,0.8599164422211945
11,4.0,(6.0 4.5),2,2,0.7732316574502321
11,4.0,(6.0 4.5),2,3,0.7741705056562729
11,4.0,(6.0 4.5),2,4,0.7746809071010698
11,4.0,(6.0 4.5),2,5,0.7750016588991093
11,4.0,(6.0 4.5),3,3,0.8037096281471471
11,4.0,(6.0 4.5),3,4,0.8040939986533339
11,4.0,(6.0 4.5),3,5,0.8043355843553485
11,4.0,(6.0 4.5),4,4,0.8212363540282962
11,4.0,(6.0 4.5),4,5,0.821433277171351
11,4.0,(6.0 4.5),5,5,0.8326367114390456
11,4.0,(6.0 5.0),2,2,0.7533573303743907
11,4.0,(6.0 5.0),2,3,0.7531917175957686
11,4.0,(6.0 5.0),2,4,0.753102456878764
11,4.0,(6.0 5.0),2,5,0.7530466388200986
11,4.0,(6.0 5.0),3,3,0.7816702020834325
11,4.0,(6.0 5.0),3,4,0.7814389178499712
11,4.0,(6.0 5.0),3,5,0.7812942663263954
11,4.0,(6.0 5.0),4,4,0.79795793461576
11,4.0,(6.0 5.0),4,5,0.7977628876062524
11,4.0,(6.0 5.0),5,5,0.8085556387898847
11,4.0,(6.0 5.5),2,2,0.7357957538966421
11,4.0,(6.0 5.5),2,3,0.7348423430154951
11,4.0,(6.0 5.5),2,4,0.7400059497590447
11,4.0,(6.0 5.5),2,5,0.749695440538543
11,4.0,(6.0 5.5),3,3,0.7624047896247986
11,4.0,(6.0 5.5),3,4,0.7617434155947531
11,4.0,(6.0 5.5),3,5,0.7613314478576559
11,4.0,(6.0 5.5),4,4,0.7777265827773859
11,4.0,(6.0 5.5),4,5,0.7772609955356814
11,4.0,(6.0 5.5),5,5,0.7877017474889788
11,4.0,(6.0 6.0),2,2,0.7204384186083891
11,4.0,(6.0 6.0),2,3,0.7475043125662084
11,4.0,(6.0 6.0),2,4,0.7632833069764268
11,4.0,(6.0 6.0),2,5,0.7736238618693525
11,4.0,(6.0 6.0),3,3,0.7457030760328931
11,4.0,(6.0 6.0),3,4,0.7613154408620334
11,4.0,(6.0 6.0),3,5,0.771548194074121
11,4.0,(6.0 6.0),4,4,0.7602682227641813
11,4.0,(6.0 6.0),4,5,0.7704435190941102
11,4.0,(6.0 6.0),5,5,0.7697576483276769
12,4.0,(3 3),2,2,0.9703332031694739
12,4.0,(3 3),2,3,1.002589288782826
12,4.0,(3 3),2,4,1.021454128564425
12,4.0,(3 3),2,5,1.0338394653920802
12,4.0,(3 3),3,3,0.9899811925982442
12,4.0,(3 3),3,4,1.0082669831084854
12,4.0,(3 3),3,5,1.0202754568688184
12,4.0,(3 3),4,4,1.001316210957126
12,4.0,(3 3),4,5,1.0131248684960714
12,4.0,(3 3),5,5,1.0087084828137964
12,4.0,(3 3.5),2,2,0.9421776872114866
12,4.0,(3 3.5),2,3,0.9746945877262294
12,4.0,(3 3.5),2,4,0.9936941113513128
12,4.0,(3 3.5),2,5,1.0061611628017622
12,4.0,(3 3.5),3,3,0.9662679607710327
12,4.0,(3 3.5),3,4,0.984813008919
12,4.0,(3 3.5),3,5,0.9969847490350161
12,4.0,(3 3.5),4,4,0.9800591923821531
12,4.0,(3 3.5),4,5,0.9920721582335095
12,4.0,(3 3.5),5,5,0.9890117625820236
12,4.0,(3 4.0),2,2,0.9032190038976262
12,4.0,(3 4.0),2,3,0.9352073756964806
12,4.0,(3 4.0),2,4,0.9538856303996163
12,4.0,(3 4.0),2,5,0.96613720708275
12,4.0,(3 4.0),3,3,0.9310915396235828
12,4.0,(3 4.0),3,4,0.9494406688205926
12,4.0,(3 4.0),3,5,0.9614788970388211
12,4.0,(3 4.0),4,4,0.9470239807552406
12,4.0,(3 4.0),4,5,0.9589458939651123
12,4.0,(3 4.0),5,5,0.9573538722067182
12,4.0,(3 4.5),2,2,0.8508268491355182
12,4.0,(3 4.5),2,3,0.8815019155134964
12,4.0,(3 4.5),2,4,0.8994049183827865
12,4.0,(3 4.5),2,5,0.9111448443615522
12,4.0,(3 4.5),3,3,0.881414133890739
12,4.0,(3 4.5),3,4,0.8991178886766149
12,4.0,(3 4.5),3,5,0.9107292203252915
12,4.0,(3 4.5),4,4,0.8989594738761757
12,4.0,(3 4.5),4,5,0.910499808221954
12,4.0,(3 4.5),5,5,0.9103543684902529
12,4.0,(3 5.0),2,2,0.8953511602399443
12,4.0,(3 5.0),2,3,0.9296057780930488
12,4.0,(3 5.0),2,4,0.949565597732489
12,4.0,(3 5.0),2,5,0.9626422521538396
12,4.0,(3 5.0),3,3,0.9296675690943961
12,4.0,(3 5.0),3,4,0.9494393565450762
12,4.0,(3 5.0),3,5,0.9623949087055981
12,4.0,(3 5.0),4,4,0.9493697137588875
12,4.0,(3 5.0),4,5,0.9622584449626495
12,4.0,(3 5.0),5,5,0.9621719544475377
12,4.0,(3 5.5),2,2,0.8371734543130224
12,4.0,(3 5.5),2,3,0.8694416817494408
12,4.0,(3 5.5),2,4,0.8882401170257048
12,4.0,(3 5.5),2,5,0.9005544314261343
12,4.0,(3 5.5),3,3,0.8727535457673551
12,4.0,(3 5.5),3,4,0.8914698102878318
12,4.0,(3 5.5),3,5,0.9037320049329008
12,4.0,(3 5.5),4,4,0.8932751126603139
12,4.0,(3 5.5),4,5,0.9055083217994272
12,4.0,(3 5.5),5,5,0.9066428329870413
12,4.0,(3 6.0),2,2,0.7790486633643111
12,4.0,(3 6.0),2,3,0.8092233464841659
12,4.0,(3 6.0),2,4,0.8267997264863222
12,4.0,(3 6.0),2,5,0.8383126087753903
12,4.0,(3 6.0),3,3,0.8147474362673498
12,4.0,(3 6.0),3,4,0.8323196644396069
12,4.0,(3 6.0),3,5,0.8438312132996612
12,4.0,(3 6.0),4,4,0.8354398957399236
12,4.0,(3 6.0),4,5,0.8469509155275623
12,4.0,(3 6.0),5,5,0.848956664027967
12,4.0,(3.5 3),2,2,0.9421776872115223
12,4.0,(3.5 3),2,3,0.93454211014882
12,4.0,(3.5 3),2,4,0.930457649099324
12,4.0,(3.5 3),2,5,0.931271464412153
12,4.0,(3.5 3),3,3,0.9662679607710123
12,4.0,(3.5 3),3,4,0.9617584422050247
12,4.0,(3.5 3),3,5,0.9589497482372825
12,4.0,(3.5 3),4,4,0.9800591923821602
12,4.0,(3.5 3),4,5,0.9770979518894624
12,4.0,(3.5 3),5,5,0.9890117625820515
12,4.0,(3.5 3.5),2,2,0.9191691210371749
12,4.0,(3.5 3.5),2,3,0.9501182898655387
12,4.0,(3.5 3.5),2,4,0.9682130449951489
12,4.0,(3.5 3.5),2,5,0.9800906376208897
12,4.0,(3.5 3.5),3,3,0.9417679433458592
12,4.0,(3.5 3.5),3,4,0.9594237868022233
12,4.0,(3.5 3.5),3,5,0.9710160136346712
12,4.0,(3.5 3.5),4,4,0.9547577183152545
12,4.0,(3.5 3.5),4,5,0.9661977686061884
12,4.0,(3.5 3.5),5,5,0.9632100552874071
12,4.0,(3.5 4.0),2,2,0.8880000523767926
12,4.0,(3.5 4.0),2,3,0.9187742050636067
12,4.0,(3.5 4.0),2,4,0.9367535474520461
12,4.0,(3.5 4.0),2,5,0.9485504668095256
12,4.0,(3.5 4.0),3,3,0.914297948444121
12,4.0,(3.5 4.0),3,4,0.9319471177123173
12,4.0,(3.5 4.0),3,5,0.9435298396546227
12,4.0,(3.5 4.0),4,4,0.929357858775538
12,4.0,(3.5 4.0),4,5,0.9408248502906503
12,4.0,(3.5 4.0),5,5,0.939133652092393
12,4.0,(3.5 4.5),2,2,0.8427501348155957
12,4.0,(3.5 4.5),2,3,0.872580464694207
12,4.0,(3.5 4.5),2,4,0.8899988732597657
12,4.0,(3.5 4.5),2,5,0.9014241764722646
12,4.0,(3.5 4.5),3,3,0.8719649853579637
12,4.0,(3.5 4.5),3,4,0.8891737248090462
12,4.0,(3.5 4.5),3,5,0.9004635276282323
12,4.0,(3.5 4.5),4,4,0.8887227066692307
12,4.0,(3.5 4.5),4,5,0.8999383898410067
12,4.0,(3.5 4.5),5,5,0.8996073307015284
12,4.0,(3.5 5.0),2,2,0.8873840398127208
12,4.0,(3.5 5.0),2,3,0.9208000351158463
12,4.0,(3.5 5.0),2,4,0.9402797813063052
12,4.0,(3.5 5.0),2,5,0.9530451067447947
12,4.0,(3.5 5.0),3,3,0.9203284633932972
12,4.0,(3.5 5.0),3,4,0.9396091420830652
12,4.0,(3.5 5.0),3,5,0.9522460708698709
12,4.0,(3.5 5.0),4,4,0.9392427211634548
12,4.0,(3.5 5.0),4,5,0.951809454828319
12,4.0,(3.5 5.0),5,5,0.9515342658843576
12,4.0,(3.5 5.5),2,2,0.8356764408307145
12,4.0,(3.5 5.5),2,3,0.8674427307463063
12,4.0,(3.5 5.5),2,4,0.8859559569881247
12,4.0,(3.5 5.5),2,5,0.8980861143859579
12,4.0,(3.5 5.5),3,3,0.8703286348278071
12,4.0,(3.5 5.5),3,4,0.8887473567337669
12,4.0,(3.5 5.5),3,5,0.9008173058257698
12,4.0,(3.5 5.5),4,4,0.8902928395444223
12,4.0,(3.5 5.5),4,5,0.9023295817209654
12,4.0,(3.5 5.5),5,5,0.9032900714908819
12,4.0,(3.5 6.0),2,2,0.7824480078839032
12,4.0,(3.5 6.0),2,3,0.8123869169365552
12,4.0,(3.5 6.0),2,4,0.8298319551161395
12,4.0,(3.5 6.0),2,5,0.841261030303624
12,4.0,(3.5 6.0),3,3,0.8177365144303748
12,4.0,(3.5 6.0),3,4,0.8351684834728333
12,4.0,(3.5 6.0),3,5,0.8465904096324339
12,4.0,(3.5 6.0),4,4,0.8381577408135321
12,4.0,(3.5 6.0),4,5,0.8495758828057858
12,4.0,(3.5 6.0),5,5,0.851485045435611
12,4.0,(4.0 3),2,2,0.9032190038976355
12,4.0,(4.0 3),2,3,0.8996784103292171
12,4.0,(4.0 3),2,4,0.8977545279864393
